# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0114308903196267,11.965936269252435,4.68258885287753,179.96649445691676,3.03429267095888,3.0000000000000386,0.03793928552922374,-179.99531395259766,6.609621917072539,-0.010976134100516887
 1.0171415922316898,11.94855941016772,4.682587566944538,-179.99575996256345,3.0514247766950686,2.999999999999961,0.038361457884694944,-179.99537663402765,6.720993670645796,-0.011012137331041064
 1.0228282226505743,11.931158583341405,4.682574671814346,-179.95754015551083,3.068484667951722,3.0,0.038792686750806694,-179.99543925598277,6.834634910642551,-0.011046795304718355
 1.0284907328864887,11.9137351789476,4.682549991070228,-179.91883896537055,3.0854721986594655,3.0,0.03923322710464546,-179.99550180857426,6.9506118852880165,-0.011080094618388353
 1.0341290737368447,11.896290587160406,4.682513348295462,-179.8796490464428,3.1023872212105337,3.0000000000000395,0.03968334145045498,-179.99556428192437,7.068992946443473,-0.01111202182255035
 1.0397431954912393,11.878826198153932,4.68246456707332,-179.8399628593605,3.1192295864737174,3.0,0.04014330024368832,-179.99562666616782,7.189848622546336,-0.011142563459015311
 1.0453330479361584,11.861343402102285,4.68240347098708,-179.79977266645918,3.135999143808475,3.0,0.04061338165552372,-179.99568895145342,7.313251724808134,-0.011171706038267839
 1.0508985803593978,11.843843589179567,4.682329883620017,-179.7590705268654,3.152695741078193,3.00000000000004,0.04109387326242242,-179.9957511279456,7.439277431014139,-0.011199436036711781
 1.0564397415542184,11.826328149559888,4.6822436285554065,-179.71784829144718,3.1693192246626545,2.99999999999992,0.04158507125139512,-179.99581318582597,7.568003389275073,-0.01122573990409302
 1.0619564798232626,11.808798473417351,4.682144529376524,-179.67609759752932,3.185869439469787,3.0,0.04208728117777473,-179.9958751152949,7.676425441706148,-0.011216872891220687
 1.0674652591976714,11.791255950926063,4.682032409666645,-179.63380986338686,3.1831933206291665,-0.48579161711440855,0.04260081855781803,-179.99593690657292,7.746896433271018,-0.011148834190947914
 1.0729943870523833,11.773701972260131,4.681907093009044,-179.5909762825301,3.166605937065031,-3.0,0.043126009074783166,-179.9959985499026,7.801616618384627,-0.011055644582298392
 1.078555858076298,11.756137927593661,4.681768402986998,-179.54758781776727,3.149921523993287,-3.0,0.04366318914013629,-179.9960600355496,7.857254198710936,-0.010961646593949236
 1.0841497489805403,11.738565207100757,4.681616163183782,-179.50363519497276,3.1331398512805597,-3.0000000000000395,0.04421270654579993,-179.99612135380477,7.913827511650611,-0.010866853388456998
 1.0897761412931881,11.720985200955527,4.681450197182671,-179.4591088966976,3.116260674342616,-3.0000000000000395,0.04477492028744292,-179.99618249498513,7.9713551662940265,-0.010771278264779149
 1.0954351215186067,11.703399299332077,4.681270328566941,-179.41399915544176,3.099283733666361,-2.9999999999999214,0.045350202000355756,-179.99624344943584,8.029856046012789,-0.010674934538193246
 1.1011267813045342,11.68580889240451,4.681076380919868,-179.36829594669786,3.082208754308578,-3.000000000000039,0.0459389358624013,-179.99630420753147,8.089349317576128,-0.010577835583282862
 1.1068512176173446,11.668215370346935,4.680868177824727,-179.32198898171734,3.065035445370147,-2.9999999999999614,0.046541519406126254,-179.9963647596776,8.149854440377581,-0.010479994845896077
 1.1126085329259574,11.650620123333459,4.680645542864793,-179.27506769998476,3.0477634994443084,-3.0000000000000386,0.04715836386180243,-179.99642509631235,8.211391176261252,-0.010381425815540963
 1.1183988353948684,11.633024541538186,4.680408299623343,-179.22752126138366,3.0303925920375754,-3.0,0.04778989535485202,-179.99648520790788,8.273979594328907,-0.010282142052477425
 1.1242222390868317,11.615430015135221,4.68015627168365,-179.17933853806682,3.0129223809616854,-3.0,0.04843655467212877,-179.99654508497187,8.33764007649834,-0.01018215717517174
